121	1677	100	0	100
122	1670	100	0	100
123	1675	100	0	100
124	1673	100	0	100
125	1674	100	0	100
126	1677	100	0	100
127	1673	100	0	100
128	1663	100	0	100
129	1677	100	0	100
130	1673	100	0	100
131	1675	100	0	100
132	1691	100	0	100
133	1678	100	0	100
134	1679	100	0	100
135	1661	100	0	100
136	1676	100	0	100
137	1671	100	0	100
138	1659	100	0	100
139	1669	100	0	100
140	1679	100	0	100
141	1669	100	0	100
142	1669	100	0	100
143	2021	100	0	100
144	1758	100	0	100
145	1659	100	0	100
146	1670	100	0	100
147	1684	100	0	100
148	1669	100	0	100
149	1676	100	0	100
150	1874	100	0	100
151	1774	100	0	100
152	1659	100	0	100
153	1685	100	0	100
154	2008	100	0	100
155	1666	100	0	100
156	1662	100	0	100
157	1790	100	0	100
158	1666	100	0	100
159	2037	100	0	100
160	1793	100	0	100
161	1665	100	0	100
162	1678	100	0	100
163	1667	100	0	100
164	1668	100	0	100
165	1678	100	0	100
166	1659	100	0	100
167	1604	100	0	100
168	1688	100	0	100
169	1671	100	0	100
170	1662	100	0	100
171	1703	100	0	100
172	1705	100	0	100
173	1665	100	0	100
174	1691	100	0	100
175	1688	100	0	100
176	1667	100	0	100
177	1674	100	0	100
178	1660	100	0	100
179	1625	100	0	100
180	1673	100	0	100
181	1667	100	0	100
182	1664	100	0	100
183	1683	100	0	100
184	1669	100	0	100
185	2076	100	0	100
186	1757	100	0	100
187	1666	100	0	100
188	1668	100	0	100
189	1682	100	0	100
190	1785	100	0	100
191	1763	100	0	100
192	1660	100	0	100
193	1616	100	0	100
194	1658	100	0	100
195	1619	100	0	100
196	1660	100	0	100
197	1676	100	0	100
198	1685	100	0	100
199	1670	100	0	100
200	1676	100	0	100
201	1671	100	0	100
202	1663	100	0	100
203	1677	100	0	100
204	1862	100	0	100
205	1757	100	0	100
206	1661	100	0	100
207	1694	100	0	100
208	1686	100	0	100
209	1748	100	0	100
210	1754	100	0	100
211	1661	100	0	100
212	1607	100	0	100
213	1723	100	0	100
214	1673	100	0	100
215	1685	100	0	100
216	1874	100	0	100
217	1747	100	0	100
218	1665	100	0	100
219	1614	100	0	100
220	1672	100	0	100
221	1674	100	0	100
222	1681	100	0	100
223	1684	100	0	100
224	1672	100	0	100
225	1681	100	0	100
226	1682	100	0	100
227	1669	100	0	100
228	1676	100	0	100
229	1670	100	0	100
230	1661	100	0	100
231	1605	100	0	100
232	1680	100	0	100
233	1662	100	0	100
234	1676	100	0	100
235	1977	100	0	100
236	1713	100	0	100
237	1662	100	0	100
238	1604	100	0	100
239	1609	100	0	100
240	1668	100	0	100
241	1666	100	0	100
242	1684	100	0	100
243	1668	100	0	100
244	1661	100	0	100
245	2124	100	0	100
246	1679	100	0	100
247	1672	100	0	100
248	1681	100	0	100
249	1671	100	0	100
250	1659	100	0	100
251	1681	100	0	100
252	1655	100	0	100
253	1687	100	0	100
254	1679	100	0	100
255	1675	100	0	100
256	1700	100	0	100
257	1707	100	0	100
258	1672	100	0	100
259	1675	100	0	100
260	1673	100	0	100
261	1669	100	0	100
262	1698	100	0	100
263	1659	100	0	100
264	1615	100	0	100
265	2280	100	0	100
266	1665	100	0	100
267	1676	100	0	100
268	1674	100	0	100
269	1660	100	0	100
270	1688	100	0	100
271	1678	100	0	100
272	1667	100	0	100
273	1681	100	0	100
274	1668	100	0	100
275	1737	100	0	100
276	1735	100	0	100
277	2085	100	0	100
278	1818	100	0	100
279	1762	100	0	100
280	1773	100	0	100
281	1677	100	0	100
282	1662	100	0	100
283	1673	100	0	100
284	1771	100	0	100
285	1764	100	0	100
286	1661	100	0	100
287	1609	100	0	100
288	1745	100	0	100
289	1675	100	0	100
290	1679	100	0	100
291	1674	100	0	100
292	1665	100	0	100
293	1664	100	0	100
294	1658	100	0	100
295	1666	100	0	100
296	1674	100	0	100
297	1659	100	0	100
298	1622	100	0	100
299	1680	100	0	100
300	1671	100	0	100
301	1670	100	0	100
302	1678	100	0	100
303	1670	100	0	100
304	1661	100	0	100
305	1915	100	0	100
306	1808	100	0	100
307	1669	100	0	100
308	1725	100	0	100
309	1738	100	0	100
310	1665	100	0	100
311	1679	100	0	100
312	1897	100	0	100
313	1728	100	0	100
314	1660	100	0	100
315	1675	100	0	100
316	1689	100	0	100
317	1665	100	0	100
318	1684	100	0	100
319	1668	100	0	100
320	1664	100	0	100
321	1680	100	0	100
322	1668	100	0	100
323	1661	100	0	100
324	1683	100	0	100
325	1686	100	0	100
326	1673	100	0	100
327	1691	100	0	100
328	1679	100	0	100
329	1663	100	0	100
330	1688	100	0	100
331	1748	100	0	100
332	1745	100	0	100
333	1665	100	0	100
334	1663	100	0	100
335	1673	100	0	100
336	1666	100	0	100
337	1679	100	0	100
338	1659	100	0	100
339	1615	100	0	100
340	1664	100	0	100
341	1670	100	0	100
342	1865	100	0	100
343	1738	100	0	100
344	1662	100	0	100
345	1675	100	0	100
346	1634	100	0	100
347	1675	100	0	100
348	1673	100	0	100
349	1665	100	0	100
350	1721	100	0	100
351	1724	100	0	100
352	1662	100	0	100
353	1676	100	0	100
354	1671	100	0	100
355	1663	100	0	100
356	1691	100	0	100
357	1672	100	0	100
358	1605	100	0	100
359	1690	100	0	100
360	1675	100	0	100
361	1662	100	0	100
362	1677	100	0	100
363	1668	100	0	100
364	1668	100	0	100
365	1674	100	0	100
366	1668	100	0	100
367	1674	100	0	100
368	1747	100	0	100
369	1670	100	0	100
370	1665	100	0	100
371	1674	100	0	100
372	1679	100	0	100
373	1690	100	0	100
374	1675	100	0	100
375	1669	100	0	100
376	2051	100	0	100
377	1764	100	0	100
378	1663	100	0	100
379	1664	100	0	100
380	1713	100	0	100
381	1672	100	0	100
382	1683	100	0	100
383	1659	100	0	100
384	1618	100	0	100
385	1673	100	0	100
386	1666	100	0	100
387	1665	100	0	100
388	2099	100	0	100
389	1760	100	0	100
390	1662	100	0	100
391	1622	100	0	100
392	1682	100	0	100
393	1679	100	0	100
394	1675	100	0	100
395	1678	100	0	100
396	1676	100	0	100
397	1674	100	0	100
398	1676	100	0	100
399	1673	100	0	100
400	1711	100	0	100
401	1667	100	0	100
402	1620	100	0	100
403	1684	100	0	100
404	1667	100	0	100
405	1664	100	0	100
406	1692	100	0	100
407	1673	100	0	100
408	1683	100	0	100
409	1971	100	0	100
410	1738	100	0	100
411	1670	100	0	100
412	1787	100	0	100
413	1684	100	0	100
414	1670	100	0	100
415	1678	100	0	100
416	1663	100	0	100
417	1691	100	0	100
418	1683	100	0	100
419	1672	100	0	100
420	1686	100	0	100
421	1681	100	0	100
422	1681	100	0	100
423	1678	100	0	100
424	1674	100	0	100
425	1672	100	0	100
426	1688	100	0	100
427	1687	100	0	100
428	1702	100	0	100
429	1711	100	0	100
430	1667	100	0	100
431	1683	100	0	100
432	1666	100	0	100
433	1740	100	0	100
434	1747	100	0	100
435	1660	100	0	100
436	1675	100	0	100
437	1675	100	0	100
438	1663	100	0	100
439	1723	100	0	100
440	1692	100	0	100
441	1677	100	0	100
442	1662	100	0	100
443	1618	100	0	100
444	1675	100	0	100
445	1680	100	0	100
446	1670	100	0	100
447	1976	100	0	100
448	1803	100	0	100
449	1668	100	0	100
450	1663	100	0	100
451	1697	100	0	100
452	1664	100	0	100
453	1667	100	0	100
454	1681	100	0	100
455	1663	100	0	100
456	1682	100	0	100
457	1679	100	0	100
458	1666	100	0	100
459	1682	100	0	100
460	1672	100	0	100
461	2272	100	0	100
462	1694	100	0	100
463	1667	100	0	100
464	1682	100	0	100
465	1680	100	0	100
466	1664	100	0	100
467	1682	100	0	100
468	1676	100	0	100
469	1662	100	0	100
470	1664	100	0	100
471	1670	100	0	100
472	8460	100	0	100
473	1678	100	0	100
474	1681	100	0	100
475	2364	100	0	100
476	1730	100	0	100
477	1686	100	0	100
478	1689	100	0	100
479	1675	100	0	100
480	1685	100	0	100
481	1686	100	0	100
482	1670	100	0	100
483	1659	100	0	100
484	1675	100	0	100
485	1658	100	0	100
486	1672	100	0	100
487	1677	100	0	100
488	1670	100	0	100
489	1661	100	0	100
490	1682	100	0	100
491	1669	100	0	100
492	1662	100	0	100
493	1621	100	0	100
494	1657	100	0	100
495	1620	100	0	100
496	1664	100	0	100
497	1670	100	0	100
498	1665	100	0	100
499	1693	100	0	100
500	1670	100	0	100
501	1684	100	0	100
502	1676	100	0	100
503	1671	100	0	100
504	1787	100	0	100
505	1712	100	0	100
506	1671	100	0	100
507	1680	100	0	100
508	1667	100	0	100
509	1664	100	0	100
510	1694	100	0	100
511	1657	100	0	100
512	1620	100	0	100
513	1668	100	0	100
514	1671	100	0	100
515	1679	100	0	100
516	1687	100	0	100
517	1673	100	0	100
518	1656	100	0	100
519	1718	100	0	100
520	1679	100	0	100
521	1675	100	0	100
522	1689	100	0	100
523	1668	100	0	100
524	1661	100	0	100
525	1702	100	0	100
526	1673	100	0	100
527	1674	100	0	100
528	1667	100	0	100
529	1661	100	0	100
530	2116	100	0	100
531	1710	100	0	100
532	1663	100	0	100
533	1675	100	0	100
534	1667	100	0	100
535	1659	100	0	100
536	1672	100	0	100
537	1683	100	0	100
538	1685	100	0	100
539	1672	100	0	100
540	1674	100	0	100
541	1673	100	0	100
542	1676	100	0	100
543	1671	100	0	100
544	1669	100	0	100
545	1666	100	0	100
546	1671	100	0	100
547	1691	100	0	100
548	1675	100	0	100
549	1671	100	0	100
550	1673	100	0	100
551	1672	100	0	100
552	1682	100	0	100
553	1684	100	0	100
554	1657	100	0	100
555	1683	100	0	100
556	2142	100	0	100
557	1679	100	0	100
558	1658	100	0	100
559	1660	100	0	100
560	1689	100	0	100
561	1657	100	0	100
562	1675	100	0	100
563	1666	100	0	100
564	1659	100	0	100
565	1681	100	0	100
566	1667	100	0	100
567	1657	100	0	100
568	1673	100	0	100
569	1665	100	0	100
570	1660	100	0	100
571	1679	100	0	100
572	1679	100	0	100
573	1734	100	0	100
574	1734	100	0	100
575	1670	100	0	100
576	1673	100	0	100
577	1671	100	0	100
578	1672	100	0	100
579	1673	100	0	100
580	1670	100	0	100
581	1670	100	0	100
582	1675	100	0	100
583	1617	100	0	100
584	1675	100	0	100
585	1667	100	0	100
586	1669	100	0	100
587	1675	100	0	100
588	1671	100	0	100
589	1677	100	0	100
590	1690	100	0	100
591	2018	100	0	100
592	1754	100	0	100
593	1666	100	0	100
594	1682	100	0	100
595	1685	100	0	100
596	1670	100	0	100
597	1671	100	0	100
598	1675	100	0	100
599	1663	100	0	100
600	1692	100	0	100
601	1661	100	0	100
602	1615	100	0	100
603	1662	100	0	100
604	1675	100	0	100
605	1660	100	0	100
606	1675	100	0	100
607	1656	100	0	100
608	1670	100	0	100
609	1646	100	0	100
610	1670	100	0	100
611	1752	100	0	100
612	1749	100	0	100
613	1663	100	0	100
614	1676	100	0	100
615	1664	100	0	100
616	1658	100	0	100
617	1685	100	0	100
618	1663	100	0	100
619	1659	100	0	100
620	2138	100	0	100
621	1710	100	0	100
622	1659	100	0	100
623	1675	100	0	100
624	1664	100	0	100
625	1659	100	0	100
626	1759	100	0	100
627	2223	100	0	100
628	1768	100	0	100
629	1657	100	0	100
630	1615	100	0	100
631	1673	100	0	100
632	1666	100	0	100
633	1658	100	0	100
634	1676	100	0	100
635	1664	100	0	100
636	2085	100	0	100
637	1771	100	0	100
638	1661	100	0	100
639	1658	100	0	100
640	1674	100	0	100
641	1667	100	0	100
642	1661	100	0	100
643	1695	100	0	100
644	1680	100	0	100
645	1671	100	0	100
646	1669	100	0	100
647	1673	100	0	100
648	1674	100	0	100
649	1669	100	0	100
650	1669	100	0	100
651	1662	100	0	100
652	1677	100	0	100
653	1688	100	0	100
654	1691	100	0	100
655	2268	100	0	100
656	1672	100	0	100
657	1674	100	0	100
658	1660	100	0	100
659	1676	100	0	100
660	1659	100	0	100
661	1675	100	0	100
662	1692	100	0	100
663	1667	100	0	100
664	2331	100	0	100
665	1712	100	0	100
666	1659	100	0	100
667	1673	100	0	100
668	1663	100	0	100
669	1659	100	0	100
670	1685	100	0	100
671	1883	100	0	100
672	1762	100	0	100
673	1686	100	0	100
674	1744	100	0	100
675	1696	100	0	100
676	1673	100	0	100
677	1665	100	0	100
678	1659	100	0	100
679	2151	100	0	100
680	1713	100	0	100
681	1678	100	0	100
682	1659	100	0	100
683	1669	100	0	100
684	1661	100	0	100
685	1668	100	0	100
686	1661	100	0	100
687	1665	100	0	100
688	1683	100	0	100
689	1967	100	0	100
690	1720	100	0	100
691	1662	100	0	100
692	1675	100	0	100
693	1662	100	0	100
694	1663	100	0	100
695	1620	100	0	100
696	1665	100	0	100
697	1658	100	0	100
698	1686	100	0	100
699	2319	100	0	100
700	1693	100	0	100
701	1684	100	0	100
702	1669	100	0	100
703	1675	100	0	100
704	1662	100	0	100
705	1668	100	0	100
706	1676	100	0	100
707	1673	100	0	100
708	2233	100	0	100
709	1713	100	0	100
710	1659	100	0	100
711	1674	100	0	100
712	1667	100	0	100
713	1659	100	0	100
714	1675	100	0	100
715	2010	100	0	100
716	1747	100	0	100
717	1676	100	0	100
718	1669	100	0	100
719	1674	100	0	100
720	1675	100	0	100
721	1669	100	0	100
722	1671	100	0	100
723	1661	100	0	100
724	1669	100	0	100
725	1667	100	0	100
726	1668	100	0	100
727	1684	100	0	100
728	1663	100	0	100
729	1666	100	0	100
730	1697	100	0	100
731	1686	100	0	100
732	1681	100	0	100
733	1678	100	0	100
734	1674	100	0	100
735	1719	100	0	100
736	1669	100	0	100
737	1679	100	0	100
738	1671	100	0	100
739	1670	100	0	100
740	1663	100	0	100
741	1685	100	0	100
742	1660	100	0	100
743	1672	100	0	100
744	1663	100	0	100
745	1661	100	0	100
746	1687	100	0	100
747	1663	100	0	100
748	1813	100	0	100
749	1670	100	0	100
750	1656	100	0	100
751	1692	100	0	100
752	1668	100	0	100
753	1670	100	0	100
754	1669	100	0	100
755	1676	100	0	100
756	1676	100	0	100
757	1677	100	0	100
758	1664	100	0	100
759	1662	100	0	100
760	1672	100	0	100
761	1668	100	0	100
762	1667	100	0	100
763	1672	100	0	100
764	1665	100	0	100
765	1658	100	0	100
766	1619	100	0	100
767	1657	100	0	100
768	1617	100	0	100
769	1660	100	0	100
770	1671	100	0	100
771	1663	100	0	100
772	1679	100	0	100
773	1704	100	0	100
774	1672	100	0	100
775	1680	100	0	100
776	1674	100	0	100
777	1828	100	0	100
778	1717	100	0	100
779	1620	100	0	100
780	1669	100	0	100
781	1667	100	0	100
782	1670	100	0	100
783	1657	100	0	100
784	1619	100	0	100
785	1657	100	0	100
786	1671	100	0	100
787	1679	100	0	100
788	1661	100	0	100
789	1672	100	0	100
790	1678	100	0	100
791	1670	100	0	100
792	1682	100	0	100
793	1664	100	0	100
794	1659	100	0	100
795	1685	100	0	100
796	1979	100	0	100
797	1722	100	0	100
798	1663	100	0	100
799	1672	100	0	100
800	1664	100	0	100
801	1673	100	0	100
802	1665	100	0	100
803	1660	100	0	100
804	1611	100	0	100
805	1658	100	0	100
806	1686	100	0	100
807	1663	100	0	100
808	1671	100	0	100
809	1658	100	0	100
810	1671	100	0	100
811	1616	100	0	100
812	1672	100	0	100
813	2283	100	0	100
814	1741	100	0	100
815	1659	100	0	100
816	1673	100	0	100
817	1670	100	0	100
818	1683	100	0	100
819	1684	100	0	100
820	1675	100	0	100
821	1676	100	0	100
822	1693	100	0	100
823	1700	100	0	100
824	1701	100	0	100
825	1691	100	0	100
826	1663	100	0	100
827	1674	100	0	100
828	1672	100	0	100
829	1667	100	0	100
830	1695	100	0	100
831	1686	100	0	100
832	1672	100	0	100
833	1669	100	0	100
834	1668	100	0	100
835	1660	100	0	100
836	1685	100	0	100
837	1657	100	0	100
838	1658	100	0	100
839	1695	100	0	100
840	1664	100	0	100
841	1658	100	0	100
842	1693	100	0	100
843	1668	100	0	100
844	1661	100	0	100
845	1677	100	0	100
846	1680	100	0	100
847	1659	100	0	100
848	1692	100	0	100
849	1660	100	0	100
850	1660	100	0	100
851	1680	100	0	100
852	1658	100	0	100
853	1679	100	0	100
854	1666	100	0	100
855	2274	100	0	100
856	1729	100	0	100
857	1656	100	0	100
858	1605	100	0	100
859	1690	100	0	100
860	1676	100	0	100
861	1668	100	0	100
862	2017	100	0	100
863	1775	100	0	100
864	1663	100	0	100
865	1672	100	0	100
866	1662	100	0	100
867	1678	100	0	100
868	1669	100	0	100
869	1674	100	0	100
870	1667	100	0	100
871	1678	100	0	100
872	1655	100	0	100
873	1617	100	0	100
874	1670	100	0	100
875	1665	100	0	100
876	1681	100	0	100
877	1692	100	0	100
878	1665	100	0	100
879	1664	100	0	100
880	1680	100	0	100
881	1676	100	0	100
882	1671	100	0	100
883	1665	100	0	100
884	1664	100	0	100
885	1672	100	0	100
886	1669	100	0	100
887	1668	100	0	100
888	2427	100	0	100
889	1663	100	0	100
890	1658	100	0	100
891	1629	100	0	100
892	1684	100	0	100
893	1682	100	0	100
894	1671	100	0	100
895	1654	100	0	100
896	1639	100	0	100
897	1679	100	0	100
898	1670	100	0	100
899	1673	100	0	100
900	1682	100	0	100
901	1684	100	0	100
902	1672	100	0	100
903	1673	100	0	100
904	1673	100	0	100
905	1673	100	0	100
906	1675	100	0	100
907	1671	100	0	100
908	1671	100	0	100
909	1672	100	0	100
910	1675	100	0	100
911	1680	100	0	100
912	1679	100	0	100
913	1674	100	0	100
914	1687	100	0	100
915	1664	100	0	100
916	1680	100	0	100
917	1681	100	0	100
918	1675	100	0	100
919	1675	100	0	100
920	1704	100	0	100
921	1880	100	0	100
922	1710	100	0	100
923	1672	100	0	100
924	1671	100	0	100
925	1674	100	0	100
926	1673	100	0	100
927	1674	100	0	100
928	1675	100	0	100
929	1686	100	0	100
930	1675	100	0	100
931	1675	100	0	100
932	1666	100	0	100
933	1908	100	0	100
934	1749	100	0	100
935	1670	100	0	100
936	1673	100	0	100
937	1671	100	0	100
938	1677	100	0	100
939	1678	100	0	100
940	1674	100	0	100
941	1675	100	0	100
942	1665	100	0	100
943	1661	100	0	100
944	1675	100	0	100
945	1673	100	0	100
946	1669	100	0	100
947	1669	100	0	100
948	1672	100	0	100
949	1662	100	0	100
950	1675	100	0	100
951	1665	100	0	100
952	1660	100	0	100
953	1604	100	0	100
954	1674	100	0	100
955	1668	100	0	100
956	1659	100	0	100
957	1683	100	0	100
958	1684	100	0	100
959	3521	100	0	100
960	1676	100	0	100
961	1672	100	0	100
962	1672	100	0	100
963	1672	100	0	100
964	1673	100	0	100
965	1664	100	0	100
966	1698	100	0	100
967	1663	100	0	100
968	1658	100	0	100
969	1685	100	0	100
970	1656	100	0	100
971	1614	100	0	100
972	1657	100	0	100
973	1671	100	0	100
974	1672	100	0	100
975	1678	100	0	100
976	1668	100	0	100
977	1658	100	0	100
978	1684	100	0	100
979	1663	100	0	100
980	1669	100	0	100
981	1656	100	0	100
982	1686	100	0	100
983	1662	100	0	100
984	1674	100	0	100
985	1661	100	0	100
986	1660	100	0	100
987	1713	100	0	100
988	1719	100	0	100
989	1684	100	0	100
990	1689	100	0	100
991	1659	100	0	100
992	1667	100	0	100
993	1660	100	0	100
994	1686	100	0	100
995	1670	100	0	100
996	1662	100	0	100
997	1671	100	0	100
998	1656	100	0	100
999	1683	100	0	100
1000	1667	100	0	100
1001	1658	100	0	100
1002	1610	100	0	100
1003	1663	100	0	100
1004	1689	100	0	100
1005	1681	100	0	100
1006	1669	100	0	100
1007	1674	100	0	100
1008	1664	100	0	100
1009	1668	100	0	100
1010	1657	100	0	100
1011	1723	100	0	100
1012	1711	100	0	100
1013	1676	100	0	100
1014	1675	100	0	100
1015	1672	100	0	100
1016	1673	100	0	100
1017	1672	100	0	100
1018	1718	100	0	100
1019	1722	100	0	100
1020	1671	100	0	100
1021	1679	100	0	100
1022	1681	100	0	100
1023	1666	100	0	100
1024	1671	100	0	100
1025	1662	100	0	100
1026	1675	100	0	100
1027	1664	100	0	100
1028	1673	100	0	100
1029	1660	100	0	100
1030	1671	100	0	100
1031	1668	100	0	100
1032	1683	100	0	100
1033	1662	100	0	100
1034	1665	100	0	100
1035	2223	100	0	100
1036	1732	100	0	100
1037	1656	100	0	100
1038	1685	100	0	100
1039	1661	100	0	100
1040	1683	100	0	100
1041	1661	100	0	100
1042	1658	100	0	100
1043	1683	100	0	100
1044	1686	100	0	100
1045	1689	100	0	100
1046	1674	100	0	100
1047	1660	100	0	100
1048	1673	100	0	100
1049	1681	100	0	100
1050	1685	100	0	100
1051	1827	100	0	100
1052	1707	100	0	100
1053	1663	100	0	100
1054	1676	100	0	100
1055	1667	100	0	100
1056	1661	100	0	100
1057	1675	100	0	100
1058	1677	100	0	100
1059	1687	100	0	100
1060	1684	100	0	100
1061	1664	100	0	100
1062	1676	100	0	100
1063	1672	100	0	100
1064	1660	100	0	100
1065	2338	100	0	100
1066	1677	100	0	100
1067	1678	100	0	100
1068	1686	100	0	100
1069	3611	100	0	100
1070	1711	100	0	100
1071	1663	100	0	100
1072	1660	100	0	100
1073	1672	100	0	100
1074	1659	100	0	100
1075	1670	100	0	100
1076	1671	100	0	100
1077	1660	100	0	100
1078	1920	100	0	100
1079	1667	100	0	100
1080	1656	100	0	100
1081	2315	100	0	100
1082	1662	100	0	100
1083	1674	100	0	100
1084	1663	100	0	100
1085	1672	100	0	100
1086	1676	100	0	100
1087	1668	100	0	100
1088	1610	100	0	100
1089	1658	100	0	100
1090	1687	100	0	100
1091	1665	100	0	100
1092	1672	100	0	100
1093	1663	100	0	100
1094	1771	100	0	100
1095	1671	100	0	100
1096	1664	100	0	100
1097	1669	100	0	100
1098	1669	100	0	100
1099	2003	100	0	100
1100	1701	100	0	100
1101	1682	100	0	100
1102	1659	100	0	100
1103	1675	100	0	100
1104	1682	100	0	100
1105	1676	100	0	100
1106	1671	100	0	100
1107	1683	100	0	100
1108	1663	100	0	100
1109	1671	100	0	100
1110	1671	100	0	100
1111	1671	100	0	100
1112	10734	100	0	100
1113	4387	100	0	100
1114	1731	100	0	100
1115	1741	100	0	100
1116	1705	100	0	100
1117	1667	100	0	100
1118	1658	100	0	100
1119	1638	100	0	100
1120	1733	100	0	100
1121	1743	100	0	100
1122	1672	100	0	100
1123	1656	100	0	100
1124	1672	100	0	100
1125	1681	100	0	100
1126	2069	100	0	100
1127	2277	100	0	100
1128	1763	100	0	100
1129	1657	100	0	100
1130	1671	100	0	100
1131	1671	100	0	100
1132	1682	100	0	100
1133	1676	100	0	100
1134	1927	100	0	100
1135	1758	100	0	100
1136	1670	100	0	100
1137	1669	100	0	100
1138	1662	100	0	100
1139	1671	100	0	100
1140	1673	100	0	100
1141	1682	100	0	100
1142	1666	100	0	100
1143	1657	100	0	100
1144	1666	100	0	100
1145	1658	100	0	100
1146	1688	100	0	100
1147	1690	100	0	100
1148	1656	100	0	100
1149	1648	100	0	100
1150	1658	100	0	100
1151	1672	100	0	100
1152	1666	100	0	100
1153	1659	100	0	100
1154	1686	100	0	100
1155	1653	100	0	100
1156	1608	100	0	100
1157	1674	100	0	100
1158	1668	100	0	100
1159	1664	100	0	100
1160	1671	100	0	100
1161	1667	100	0	100
1162	1656	100	0	100
1163	1668	100	0	100
1164	1657	100	0	100
1165	1948	100	0	100
1166	1716	100	0	100
1167	1673	100	0	100
1168	1681	100	0	100
1169	1675	100	0	100
1170	1683	100	0	100
1171	1665	100	0	100
1172	1671	100	0	100
1173	1675	100	0	100
1174	1655	100	0	100
1175	1666	100	0	100
1176	1661	100	0	100
1177	1690	100	0	100
1178	1693	100	0	100
1179	1657	100	0	100
1180	1656	100	0	100
1181	1660	100	0	100
1182	1670	100	0	100
1183	1658	100	0	100
1184	1671	100	0	100
1185	2257	100	0	100
1186	1721	100	0	100
1187	1668	100	0	100
1188	1669	100	0	100
1189	1661	100	0	100
1190	1670	100	0	100
1191	1662	100	0	100
1192	1658	100	0	100
1193	2308	100	0	100
1194	1695	100	0	100
1195	1656	100	0	100
1196	1748	100	0	100
1197	1668	100	0	100
1198	1665	100	0	100
1199	1659	100	0	100
1200	1833	100	0	100
1201	1735	100	0	100
1202	1680	100	0	100
1203	1668	100	0	100
1204	1665	100	0	100
1205	1670	100	0	100
1206	1664	100	0	100
1207	1673	100	0	100
1208	1664	100	0	100
1209	1656	100	0	100
1210	1672	100	0	100
1211	1656	100	0	100
1212	1666	100	0	100
1213	1665	100	0	100
1214	1653	100	0	100
1215	1617	100	0	100
1216	1670	100	0	100
1217	1669	100	0	100
1218	1654	100	0	100
1219	1681	100	0	100
1220	1654	100	0	100
1221	1686	100	0	100
1222	1664	100	0	100
1223	1669	100	0	100
1224	1691	100	0	100
1225	1659	100	0	100
1226	2350	100	0	100
1227	1664	100	0	100
1228	1675	100	0	100
1229	1668	100	0	100
1230	1661	100	0	100
1231	1656	100	0	100
1232	1687	100	0	100
1233	1658	100	0	100
1234	1671	100	0	100
1235	1659	100	0	100
1236	1665	100	0	100
1237	1656	100	0	100
1238	1666	100	0	100
1239	1657	100	0	100
1240	1655	100	0	100
1241	1634	100	0	100
1242	1677	100	0	100
1243	1670	100	0	100
1244	1664	100	0	100
1245	1669	100	0	100
1246	1661	100	0	100
1247	1685	100	0	100
1248	1655	100	0	100
1249	1684	100	0	100
1250	2327	100	0	100
