SeqNo	Time interval(in usec)	Size(in Bytes)
361		78		100
362		65		100
363		66		100
364		64		100
365		2067		100
366		1456		100
367		1483		100
368		2478		100
369		1267		100
370		7641		100
371		66		100
372		66		100
373		64		100
374		64		100
375		2618		100
376		1102		100
377		2081		100
378		1039		100
379		1385		100
380		8159		100
381		67		100
382		66		100
383		66		100
384		64		100
385		2504		100
386		1649		100
387		1044		100
388		1353		100
389		1535		100
390		8316		100
391		69		100
392		64		100
393		64		100
394		65		100
395		3019		100
396		1086		100
397		1425		100
398		1123		100
399		1685		100
400		8066		100
401		79		100
402		66		100
403		66		100
404		63		100
405		2899		100
406		1489		100
407		1146		100
408		1334		100
409		1216		100
410		8295		100
411		72		100
412		65		100
413		67		100
414		64		100
415		1435		100
416		2686		100
417		1400		100
418		1625		100
419		1042		100
420		8709		100
421		118		100
422		95		100
423		64		100
424		63		100
425		1513		100
426		2291		100
427		1403		100
428		1680		100
429		1398		100
430		8110		100
431		65		100
432		64		100
433		65		100
434		64		100
435		2625		100
436		1691		100
437		1479		100
438		1919		100
439		1061		100
440		7617		100
441		67		100
442		73		100
443		67		100
444		65		100
445		3192		100
446		10		100
447		2431		100
448		1088		100
449		1682		100
450		7937		100
451		66		100
452		66		100
453		64		100
454		63		100
455		3031		100
456		1491		100
457		1931		100
458		1070		100
459		1499		100
460		7349		100
461		68		100
462		64		100
463		70		100
464		67		100
465		2908		100
466		1466		100
467		1478		100
468		1089		100
469		1426		100
470		8025		100
471		76		100
472		52		100
473		0		100
474		0		100
475		1873		100
476		1457		100
477		2055		100
478		1046		100
479		2247		100
480		7672		100
481		67		100
482		64		100
483		66		100
484		64		100
485		2328		100
486		1525		100
487		1444		100
488		1441		100
489		1342		100
490		8261		100
491		70		100
492		69		100
493		64		100
494		64		100
495		1527		100
496		3142		100
497		1045		100
498		1258		100
499		1546		100
500		7899		100
501		65		100
502		63		100
503		69		100
504		2029		100
505		4651		100
506		104		100
507		67		100
508		66		100
509		1187		100
510		14994		100
511		67		100
512		61		100
513		60		100
514		62		100
515		2148		100
516		1399		100
517		1552		100
518		2392		100
519		1534		100
520		7372		100
521		66		100
522		61		100
523		63		100
524		61		100
525		3027		100
526		1473		100
527		1340		100
528		1626		100
529		1087		100
530		7848		100
531		67		100
532		72		100
533		61		100
534		63		100
535		2627		100
536		1165		100
537		1398		100
538		1692		100
539		2388		100
540		7110		100
541		64		100
542		63		100
543		60		100
544		60		100
545		2200		100
546		1433		100
547		1689		100
548		1429		100
549		2467		100
550		7144		100
551		64		100
552		61		100
553		57		100
554		5		100
555		3196		100
556		1005		100
557		1294		100
558		1626		100
559		1062		100
560		8563		100
561		158		100
562		114		100
563		89		100
564		61		100
565		1561		100
566		2719		100
567		1672		100
568		1078		100
569		1237		100
570		8119		100
571		62		100
572		69		100
573		64		100
574		61		100
575		2467		100
576		1865		100
577		1045		100
578		1271		100
579		1567		100
580		8141		100
581		63		100
582		63		100
583		61		100
584		60		100
585		1516		100
586		2350		100
587		1408		100
588		1144		100
589		2334		100
590		7628		100
591		63		100
592		60		100
593		62		100
594		60		100
595		2463		100
596		1616		100
597		1018		100
598		1360		100
599		2713		100
600		7185		100
601		65		100
602		61		100
603		60		100
604		62		100
605		3025		100
606		1045		100
607		1255		100
608		1712		100
609		1072		100
610		8312		100
611		66		100
612		22		100
613		16		100
614		62		100
615		2634		100
616		1826		100
617		1077		100
618		1391		100
619		1832		100
620		7625		100
621		66		100
622		62		100
623		74		100
624		66		100
625		3173		100
626		3		100
627		2363		100
628		1618		100
629		1409		100
630		7810		100
631		63		100
632		63		100
633		62		100
634		68		100
635		2141		100
636		1352		100
637		1677		100
638		2272		100
639		1527		100
640		7489		100
641		63		100
642		61		100
643		63		100
644		62		100
645		2543		100
646		1401		100
647		1439		100
648		1995		100
649		1064		100
650		7948		100
651		63		100
652		63		100
653		61		100
654		60		100
655		1868		100
656		1431		100
657		2682		100
658		1762		100
659		1043		100
660		7601		100
661		63		100
662		61		100
663		63		100
664		62		100
665		1450		100
666		2672		100
667		1372		100
668		1611		100
669		1050		100
670		8206		100
671		65		100
672		61		100
673		61		100
674		64		100
675		2083		100
676		1460		100
677		2302		100
678		1612		100
679		1385		100
680		7349		100
681		63		100
682		61		100
683		72		100
684		62		100
685		3053		100
686		1366		100
687		1625		100
688		1045		100
689		1271		100
690		8016		100
691		65		100
692		62		100
693		61		100
694		63		100
695		1925		100
696		2380		100
697		1568		100
698		1055		100
699		1372		100
700		8089		100
701		63		100
702		64		100
703		62		100
704		67		100
705		2600		100
706		1688		100
707		1064		100
708		1238		100
709		1644		100
710		8161		100
711		68		100
712		62		100
713		61		100
714		63		100
715		2665		100
716		1198		100
717		1661		100
718		1479		100
719		1480		100
720		7991		100
721		192		100
722		78		100
723		66		100
724		62		100
725		1832		100
726		1498		100
727		1288		100
728		3075		100
729		1112		100
730		7741		100
731		66		100
732		61		100
733		63		100
734		61		100
735		1542		100
736		2110		100
737		1372		100
738		2833		100
739		1391		100
740		7652		100
741		67		100
742		62		100
743		61		100
744		64		100
745		2614		100
746		1678		100
747		1072		100
748		1439		100
749		1365		100
750		8241		100
751		67		100
752		67		100
753		62		100
754		61		100
755		2377		100
756		1794		100
757		1498		100
758		1488		100
759		1114		100
760		8114		100
761		72		100
762		59		100
763		62		100
764		63		100
765		3036		100
766		1477		100
767		1169		100
768		1738		100
769		1076		100
770		7892		100
771		64		100
772		64		100
773		70		100
774		61		100
775		2879		100
776		1480		100
777		1149		100
778		1325		100
779		1304		100
780		10799		100
781		131		100
782		89		100
783		73		100
784		66		100
785		1549		100
786		2965		100
787		1099		100
788		1296		100
789		1527		100
790		7994		100
791		65		100
792		61		100
793		62		100
794		78		100
795		1917		100
796		2214		100
797		1156		100
798		1430		100
799		1507		100
800		8729		100
801		64		100
802		76		100
803		63		100
804		61		100
805		3222		100
806		11		100
807		2207		100
808		1630		100
809		1218		100
810		8108		100
811		67		100
812		64		100
813		63		100
814		62		100
815		3092		100
816		1416		100
817		1116		100
818		1893		100
819		1461		100
820		7412		100
821		65		100
822		75		100
823		77		100
824		61		100
825		2386		100
826		1906		100
827		1046		100
828		1286		100
829		1563		100
830		8188		100
831		83		100
832		63		100
833		61		100
834		63		100
835		3190		100
836		1483		100
837		1524		100
838		1459		100
839		1051		100
840		7699		100
841		67		100
842		67		100
843		65		100
844		64		100
845		3012		100
846		1493		100
847		1910		100
848		1076		100
849		1479		100
850		7430		100
851		65		100
852		60		100
853		66		100
854		62		100
855		2483		100
856		1701		100
857		1409		100
858		1739		100
859		1054		100
860		8475		100
861		147		100
862		108		100
863		78		100
864		63		100
865		1571		100
866		2808		100
867		1656		100
868		1090		100
869		1814		100
870		7444		100
871		63		100
872		61		100
873		69		100
874		66		100
875		3040		100
876		1444		100
877		1465		100
878		1256		100
879		1517		100
880		7662		100
881		66		100
882		70		100
883		63		100
884		63		100
885		2500		100
886		1325		100
887		1225		100
888		2225		100
889		1432		100
890		7679		100
891		65		100
892		65		100
893		62		100
894		68		100
895		2986		100
896		1164		100
897		1122		100
898		1795		100
899		1056		100
900		8252		100
901		65		100
902		62		100
903		64		100
904		74		100
905		3034		100
906		1043		100
907		1163		100
908		1753		100
909		1052		100
910		8325		100
911		67		100
912		72		100
913		62		100
914		63		100
915		2625		100
916		1115		100
917		2093		100
918		1043		100
919		1232		100
920		8275		100
921		65		100
922		61		100
923		63		100
924		65		100
925		1486		100
926		2739		100
927		1465		100
928		1317		100
929		1402		100
930		7987		100
931		69		100
932		62		100
933		62		100
934		63		100
935		2037		100
936		1314		100
937		1761		100
938		1471		100
939		2532		100
940		7277		100
941		64		100
942		64		100
943		70		100
944		62		100
945		3469		100
946		10		100
947		1395		100
948		1639		100
949		1444		100
950		8423		100
951		67		100
952		61		100
953		61		100
954		63		100
955		3316		100
956		11		100
957		1491		100
958		2495		100
959		1188		100
960		7883		100
961		69		100
962		65		100
963		61		100
964		61		100
965		1999		100
966		1230		100
967		1965		100
968		1472		100
969		2599		100
970		8944		100
971		65		100
972		62		100
973		61		100
974		61		100
975		1513		100
976		2194		100
977		1400		100
978		1612		100
979		1466		100
980		8195		100
981		77		100
982		62		100
983		60		100
984		60		100
985		3092		100
986		1448		100
987		1512		100
988		1277		100
989		1528		100
990		7950		100
991		65		100
992		63		100
993		63		100
994		51		100
995		1501		100
996		2166		100
997		1157		100
998		3083		100
999		1318		100
1000		7109		100
1001		64		100
1002		71		100
1003		62		100
1004		61		100
1005		2623		100
1006		1093		100
1007		2136		100
1008		1435		100
1009		1130		100
1010		7954		100
1011		65		100
1012		61		100
1013		61		100
1014		60		100
1015		3073		100
1016		1401		100
1017		1677		100
1018		1100		100
1019		1386		100
1020		7744		100
1021		64		100
1022		61		100
1023		61		100
1024		61		100
1025		2088		100
1026		1299		100
1027		1709		100
1028		2172		100
1029		1668		100
1030		7460		100
1031		64		100
1032		61		100
1033		61		100
1034		79		100
1035		1986		100
1036		1271		100
1037		3332		100
1038		10		100
1039		1402		100
1040		8389		100
1041		66		100
1042		65		100
1043		61		100
1044		61		100
1045		3398		100
1046		14		100
1047		1450		100
1048		2481		100
1049		1202		100
1050		7831		100
1051		65		100
1052		62		100
1053		68		100
1054		62		100
1055		2219		100
1056		1070		100
1057		1424		100
1058		2124		100
1059		1644		100
1060		7909		100
1061		77		100
1062		66		100
1063		63		100
1064		62		100
1065		2180		100
1066		1977		100
1067		1408		100
1068		1123		100
1069		1776		100
1070		9864		100
1071		65		100
1072		61		100
1073		68		100
1074		61		100
1075		2027		100
1076		1412		100
1077		2566		100
1078		1407		100
1079		1391		100
1080		7581		100
1081		64		100
1082		60		100
1083		60		100
1084		60		100
1085		1836		100
1086		1470		100
1087		2668		100
1088		1713		100
1089		1091		100
1090		7634		100
1091		70		100
1092		62		100
1093		61		100
1094		61		100
1095		1619		100
1096		2490		100
1097		1214		100
1098		1757		100
1099		1105		100
1100		8708		100
1101		63		100
1102		61		100
1103		60		100
1104		60		100
1105		1516		100
1106		2143		100
1107		1333		100
1108		1788		100
1109		1479		100
1110		8107		100
1111		62		100
1112		60		100
1113		60		100
1114		60		100
1115		2592		100
1116		1843		100
1117		1044		100
1118		1105		100
1119		1712		100
1120		8085		100
1121		64		100
1122		61		100
1123		61		100
1124		61		100
1125		2323		100
1126		1381		100
1127		1556		100
1128		1078		100
1129		2423		100
1130		7625		100
1131		64		100
1132		61		100
1133		60		100
1134		60		100
1135		2349		100
1136		1749		100
1137		1034		100
1138		1899		100
1139		1085		100
1140		12389		100
1141		80		100
1142		67		100
1143		64		100
1144		63		100
1145		1883		100
1146		1448		100
1147		1543		100
1148		1440		100
1149		2499		100
1150		7373		100
1151		85		100
1152		65		100
1153		65		100
1154		63		100
1155		3186		100
1156		3		100
1157		3112		100
1158		1039		100
1159		1218		100
1160		7848		100
1161		63		100
1162		61		100
1163		69		100
1164		62		100
1165		2982		100
1166		548		100
1167		1647		100
1168		2225		100
1169		1785		100
1170		12140		100
1171		65		100
1172		61		100
1173		60		100
1174		60		100
1175		2269		100
1176		1861		100
1177		1049		100
1178		1116		100
1179		2642		100
1180		7425		100
1181		61		100
1182		59		100
1183		59		100
1184		59		100
1185		2252		100
1186		1738		100
1187		1060		100
1188		2895		100
1189		1084		100
1190		7331		100
1191		63		100
1192		60		100
1193		60		100
1194		12		100
1195		2974		100
1196		1044		100
1197		1157		100
1198		1758		100
1199		2188		100
1200		7160		100
1201		135		100
1202		67		100
1203		60		100
1204		59		100
1205		2674		100
1206		1771		100
1207		2337		100
1208		24		100
1209		1026		100
1210		8566		100
1211		66		100
1212		61		100
1213		70		100
1214		64		100
1215		2985		100
1216		1420		100
1217		1716		100
1218		1088		100
1219		1308		100
1220		7850		100
1221		62		100
1222		60		100
1223		61		100
1224		60		100
1225		2511		100
1226		1217		100
1227		1734		100
1228		1123		100
1229		1333		100
1230		8397		100
1231		62		100
1232		59		100
1233		59		100
1234		59		100
1235		2630		100
1236		1420		100
1237		1492		100
1238		1508		100
1239		1052		100
1240		8256		100
1241		61		100
1242		59		100
1243		71		100
1244		86		100
1245		1401		100
1246		2271		100
1247		1505		100
1248		1399		100
1249		1626		100
1250		8662		100
1251		172		100
1252		118		100
1253		62		100
1254		59		100
1255		1535		100
1256		1564		100
1257		2251		100
1258		1704		100
1259		1072		100
1260		8626		100
1261		137		100
1262		106		100
1263		76		100
1264		60		100
1265		1535		100
1266		1556		100
1267		2446		100
1268		1213		100
1269		1417		100
1270		8219		100
1271		61		100
1272		59		100
1273		59		100
1274		59		100
1275		1878		100
1276		1183		100
1277		2699		100
1278		1289		100
1279		1586		100
1280		7732		100
1281		63		100
1282		60		100
1283		60		100
1284		60		100
1285		2443		100
1286		1799		100
1287		1050		100
1288		1067		100
1289		1799		100
1290		8223		100
1291		63		100
1292		59		100
1293		59		100
1294		58		100
1295		1709		100
1296		1412		100
1297		2542		100
1298		1431		100
1299		1446		100
1300		7830		100
1301		62		100
1302		59		100
1303		59		100
1304		59		100
1305		2536		100
1306		1203		100
1307		1145		100
1308		3093		100
1309		1075		100
1310		7595		100
1311		110		100
1312		90		100
1313		60		100
1314		59		100
1315		1365		100
1316		2719		100
1317		1506		100
1318		1423		100
1319		1073		100
1320		8284		100
1321		64		100
1322		60		100
1323		60		100
1324		60		100
1325		2625		100
1326		1849		100
1327		1064		100
1328		1430		100
1329		1120		100
1330		8272		100
1331		62		100
1332		60		100
1333		59		100
1334		65		100
1335		1473		100
1336		2377		100
1337		1220		100
1338		1776		100
1339		1473		100
1340		8057		100
1341		63		100
1342		60		100
1343		60		100
1344		60		100
1345		3206		100
1346		1062		100
1347		1415		100
1348		1133		100
1349		1670		100
1350		7742		100
1351		61		100
1352		59		100
1353		59		100
1354		59		100
1355		1829		100
1356		1419		100
1357		2262		100
1358		1412		100
1359		1585		100
1360		7849		100
1361		65		100
1362		59		100
1363		59		100
1364		59		100
1365		3147		100
1366		1492		100
1367		1485		100
1368		1058		100
1369		1438		100
1370		7729		100
1371		70		100
1372		60		100
1373		61		100
1374		59		100
1375		2943		100
1376		1080		100
1377		1477		100
1378		1057		100
1379		1460		100
1380		8133		100
1381		81		100
1382		63		100
1383		59		100
1384		61		100
1385		3076		100
1386		1469		100
1387		1069		100
1388		1436		100
1389		1130		100
1390		8238		100
1391		63		100
1392		60		100
1393		60		100
1394		59		100
1395		2618		100
1396		1831		100
1397		1055		100
1398		1447		100
1399		1420		100
1400		7995		100
1401		88		100
1402		62		100
1403		60		100
1404		63		100
1405		2330		100
1406		1943		100
1407		1048		100
1408		1065		100
1409		2777		100
1410		7213		100
1411		63		100
1412		63		100
1413		60		100
1414		64		100
1415		2188		100
1416		1429		100
1417		1236		100
1418		2884		100
1419		1332		100
1420		7300		100
1421		62		100
1422		60		100
1423		63		100
1424		60		100
1425		2088		100
1426		1056		100
1427		2074		100
1428		1834		100
1429		1073		100
1430		8237		100
1431		67		100
1432		61		100
1433		81		100
1434		63		100
1435		2336		100
1436		1558		100
1437		1079		100
1438		1446		100
1439		2618		100
1440		7256		100
1441		19		100
1442		64		100
1443		60		100
1444		59		100
1445		2624		100
1446		1406		100
1447		1404		100
1448		1143		100
1449		1837		100
1450		7957		100
1451		63		100
1452		72		100
1453		60		100
1454		60		100
1455		2626		100
1456		1149		100
1457		1408		100
1458		1577		100
1459		1521		100
1460		8089		100
1461		78		100
1462		60		100
1463		59		100
1464		59		100
1465		3148		100
1466		3		100
1467		2357		100
1468		1709		100
1469		1421		100
1470		7715		100
1471		63		100
1472		60		100
1473		59		100
1474		59		100
1475		2677		100
1476		1429		100
1477		1101		100
1478		1161		100
1479		2402		100
1480		7596		100
1481		62		100
1482		60		100
1483		59		100
1484		62		100
1485		2586		100
1486		1809		100
1487		1022		100
1488		1204		100
1489		1750		100
1490		7970		100
1491		60		100
1492		59		100
1493		69		100
1494		60		100
1495		1908		100
1496		1485		100
1497		3012		100
1498		1055		100
1499		1445		100
1500		7429		100
1501		78		100
1502		60		100
1503		59		100
1504		59		100
1505		1846		100
1506		1413		100
1507		2341		100
1508		1335		100
1509		1042		100
1510		8880		100
1511		134		100
1512		104		100
1513		69		100
1514		60		100
1515		1547		100
1516		1583		100
1517		1463		100
1518		2168		100
1519		1422		100
1520		8195		100
1521		61		100
1522		60		100
1523		59		100
1524		457		100
1525		1265		100
1526		1918		100
1527		1391		100
1528		1553		100
1529		1450		100
1530		8970		100
1531		64		100
1532		63		100
1533		62		100
1534		56		100
1535		2219		100
1536		1069		100
1537		1433		100
1538		2523		100
1539		1334		100
1540		7769		100
1541		63		100
1542		60		100
1543		59		100
1544		59		100
1545		3167		100
1546		1045		100
1547		1434		100
1548		1058		100
1549		1446		100
1550		8579		100
1551		139		100
1552		104		100
1553		73		100
1554		59		100
1555		1554		100
1556		2586		100
1557		1162		100
1558		1387		100
1559		1131		100
1560		8565		100
1561		63		100
1562		80		100
1563		60		100
1564		60		100
1565		1907		100
1566		2927		100
1567		1060		100
1568		1081		100
1569		1791		100
1570		7584		100
1571		78		100
1572		60		100
1573		60		100
1574		59		100
1575		3288		100
1576		14		100
1577		2445		100
1578		1145		100
1579		1387		100
1580		8080		100
1581		74		100
1582		62		100
1583		59		100
1584		59		100
1585		3037		100
1586		1397		100
1587		1372		100
1588		1856		100
1589		1041		100
1590		7659		100
1591		60		100
1592		59		100
1593		59		100
1594		59		100
1595		3053		100
1596		1072		100
1597		1941		100
1598		1065		100
1599		1416		100
1600		7815		100
1601		63		100
1602		60		100
1603		66		100
1604		61		100
1605		1985		100
1606		2498		100
1607		1514		100
1608		1479		100
1609		1119		100
1610		7754		100
1611		61		100
1612		60		100
1613		59		100
1614		60		100
1615		1965		100
1616		1435		100
1617		2978		100
1618		1480		100
1619		1357		100
1620		9000		100
1621		60		100
1622		58		100
1623		63		100
1624		60		100
1625		2913		100
1626		1479		100
1627		1534		100
1628		1464		100
1629		1340		100
1630		7598		100
1631		62		100
1632		61		100
1633		65		100
1634		58		100
1635		2826		100
1636		1086		100
1637		1161		100
1638		1414		100
1639		2985		100
1640		6863		100
1641		112		100
1642		62		100
1643		59		100
1644		59		100
1645		2443		100
1646		1396		100
1647		1794		100
1648		1067		100
1649		1422		100
1650		8311		100
1651		62		100
1652		67		100
1653		58		100
1654		58		100
1655		2995		100
1656		1485		100
1657		1488		100
1658		1053		100
1659		1358		100
1660		7977		100
1661		59		100
1662		58		100
1663		493		100
1664		80		100
1665		1916		100
1666		1502		100
1667		1572		100
1668		1068		100
1669		2773		100
1670		7528		100
1671		63		100
1672		59		100
1673		64		100
1674		61		100
1675		2598		100
1676		1798		100
1677		1048		100
1678		1051		100
1679		1714		100
1680		8138		100
1681		60		100
1682		68		100
1683		59		100
1684		58		100
1685		1879		100
1686		1433		100
1687		2496		100
1688		1960		100
1689		1059		100
1690		7519		100
1691		61		100
1692		58		100
1693		58		100
1694		58		100
1695		2604		100
1696		1550		100
1697		1505		100
1698		1507		100
1699		1042		100
1700		8115		100
1701		72		100
1702		59		100
1703		58		100
1704		60		100
1705		2943		100
1706		1233		100
1707		1902		100
1708		1048		100
1709		1785		100
1710		7445		100
1711		61		100
1712		58		100
1713		58		100
1714		57		100
1715		2046		100
1716		1490		100
1717		1468		100
1718		2498		100
1719		1093		100
1720		7756		100
1721		61		100
1722		62		100
1723		65		100
1724		61		100
1725		2628		100
1726		1758		100
1727		1046		100
1728		1430		100
1729		1373		100
1730		8122		100
1731		61		100
1732		56		100
1733		60		100
1734		58		100
1735		3178		100
1736		135		100
1737		2698		100
1738		1758		100
1739		1048		100
1740		7527		100
1741		75		100
1742		60		100
1743		58		100
1744		57		100
1745		3253		100
1746		12		100
1747		2418		100
1748		1585		100
1749		1037		100
1750		8040		100
1751		61		100
1752		58		100
1753		61		100
1754		58		100
1755		3135		100
1756		1043		100
1757		1096		100
1758		1890		100
1759		1042		100
1760		8180		100
1761		59		100
1762		58		100
1763		58		100
1764		61		100
1765		2866		100
1766		1096		100
1767		1134		100
1768		1930		100
1769		1042		100
1770		8267		100
1771		60		100
1772		58		100
1773		58		100
1774		67		100
1775		1471		100
1776		2568		100
1777		1428		100
1778		1489		100
1779		1001		100
1780		8453		100
1781		86		100
1782		63		100
1783		61		100
1784		59		100
1785		2919		100
1786		1100		100
1787		1430		100
1788		1456		100
1789		1630		100
1790		7903		100
1791		62		100
1792		59		100
1793		59		100
1794		58		100
1795		2598		100
1796		1444		100
1797		1441		100
1798		1129		100
1799		1747		100
1800		8009		100
1801		61		100
1802		63		100
1803		59		100
1804		55		100
1805		1512		100
1806		2185		100
1807		1749		100
1808		1493		100
1809		1362		100
1810		8457		100
1811		71		100
1812		63		100
1813		60		100
1814		60		100
1815		1879		100
1816		2470		100
1817		1149		100
1818		1372		100
1819		1176		100
1820		8330		100
1821		62		100
1822		59		100
1823		61		100
1824		58		100
1825		2658		100
1826		1322		100
1827		1824		100
1828		1046		100
1829		1454		100
1830		7979		100
1831		0		100
1832		0		100
1833		12		100
1834		59		100
1835		2947		100
1836		1018		100
1837		1094		100
1838		1799		100
1839		2510		100
1840		6981		100
1841		61		100
1842		66		100
1843		60		100
1844		58		100
1845		2682		100
1846		1156		100
1847		1402		100
1848		1628		100
1849		1413		100
1850		8068		100
1851		78		100
1852		63		100
1853		59		100
1854		58		100
1855		3298		100
1856		10		100
1857		1498		100
1858		2505		100
1859		1811		100
1860		7234		100
1861		60		100
1862		59		100
1863		59		100
1864		59		100
1865		2268		100
1866		1947		100
1867		1043		100
1868		1440		100
1869		2765		100
1870		6896		100
1871		60		100
1872		58		100
1873		59		100
1874		58		100
1875		2174		100
1876		1438		100
1877		1439		100
1878		1455		100
1879		2566		100
1880		7268		100
1881		60		100
1882		58		100
1883		58		100
1884		58		100
1885		2030		100
1886		2496		100
1887		1080		100
1888		1157		100
1889		1576		100
1890		7999		100
1891		59		100
1892		58		100
1893		57		100
1894		58		100
1895		1992		100
1896		1457		100
1897		2481		100
1898		1205		100
1899		1359		100
1900		7853		100
1901		65		100
1902		27		100
1903		0		100
1904		0		100
1905		2480		100
1906		1526		100
1907		1461		100
1908		1467		100
1909		2363		100
1910		6901		100
1911		61		100
1912		58		100
1913		58		100
1914		58		100
1915		1563		100
1916		2469		100
1917		1404		100
1918		1753		100
1919		1643		100
1920		7516		100
1921		60		100
1922		58		100
1923		58		100
1924		55		100
1925		1961		100
1926		2464		100
1927		1055		100
1928		1450		100
1929		1474		100
1930		7956		100
1931		63		100
1932		71		100
1933		62		100
1934		60		100
1935		2935		100
1936		1391		100
1937		1141		100
1938		1892		100
1939		1051		100
1940		7944		100
1941		65		100
1942		61		100
1943		60		100
1944		60		100
1945		3311		100
1946		11		100
1947		1410		100
1948		2786		100
1949		1396		100
1950		7432		100
1951		65		100
1952		61		100
1953		60		100
1954		60		100
1955		3096		100
1956		1091		100
1957		1939		100
1958		1072		100
1959		1437		100
1960		7847		100
1961		61		100
1962		58		100
1963		67		100
1964		58		100
1965		2719		100
1966		1147		100
1967		1551		100
1968		1065		100
1969		3260		100
